20463	20982	1323	29779	22753	23010	4822	0	0	0	29788	22335	23390	5333	2	389152192
0	0	0	29779	22753	23010	4822	0	0	0	29788	22335	23390	5333	3	389180672
0	0	0	29779	22753	23010	4822	19984	21132	1309	29788	22335	23390	5333	1	389201792
0	0	0	29779	22753	23010	4822	20118	21243	1318	29788	22335	23390	5333	1	389225824
0	0	0	29779	22753	23010	4822	0	0	0	29788	22335	23390	5333	3	389248640
20437	20917	1333	29779	22771	23020	4874	0	0	0	29788	22326	23428	5375	2	389269792
20379	20854	1322	29779	22734	23001	4855	0	0	0	29788	22354	23456	5375	2	389297088
20578	21084	1343	29779	22790	23039	4855	0	0	0	29788	22363	23465	5375	2	389323200
0	0	0	29779	22790	23039	4855	20078	21190	1321	29788	22363	23465	5375	1	389350464
0	0	0	29779	22790	23039	4855	20111	21211	1332	29788	22363	23465	5375	1	389372160
20596	21103	1347	29779	22795	23057	4855	20152	21286	1340	29788	22363	23503	5328	0	389394976
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389422784
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389445120
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389467520
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389488640
0	0	0	29779	22795	23057	4855	20158	21309	1328	29788	22363	23503	5328	1	389510944
0	0	0	29779	22795	23057	4855	20092	21295	1332	29788	22363	23503	5328	1	389535040
0	0	0	29779	22795	23057	4855	20073	21263	1329	29788	22363	23503	5328	1	389560256
0	0	0	29779	22795	23057	4855	20105	21314	1331	29788	22363	23503	5328	1	389584320
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389606016
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389629568
0	0	0	29779	22795	23057	4855	20088	21285	1323	29788	22363	23503	5328	1	389653088
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389674784
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389699456
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389721792
0	0	0	29779	22795	23057	4855	20240	21436	1349	29788	22363	23503	5328	1	389745280
0	0	0	29779	22795	23057	4855	0	0	0	29788	22363	23503	5328	3	389769344
20857	21282	1423	29779	23067	23142	4996	20156	21312	1355	29788	22391	23536	5384	0	389791712
0	0	0	29779	23067	23142	4996	20138	21321	1347	29788	22391	23536	5384	1	389820736
0	0	0	29779	23067	23142	4996	20256	21418	1370	29788	22391	23536	5384	1	389843584
0	0	0	29779	23067	23142	4996	0	0	0	29788	22391	23536	5384	3	389866464
0	0	0	29779	23067	23142	4996	0	0	0	29788	22391	23536	5384	3	389891168
0	0	0	29779	23067	23142	4996	0	0	0	29788	22391	23536	5384	3	389914720
0	0	0	29779	23067	23142	4996	0	0	0	29788	22391	23536	5384	3	389938240
0	0	0	29779	23067	23142	4996	0	0	0	29788	22391	23536	5384	3	389960544
0	0	0	29779	23067	23142	4996	20269	21447	1379	29788	22391	23536	5384	1	389985216
0	0	0	29779	23067	23142	4996	20268	21424	1391	29788	22391	23536	5384	1	390008128
20931	21367	1450	29779	23095	23236	4968	20387	21519	1404	29788	22532	23611	5431	0	390030976
20953	21362	1460	29779	23132	23226	4977	20397	21490	1418	29788	22551	23620	5394	0	390057600
20863	21325	1450	29779	23067	23236	5005	0	0	0	29788	22551	23639	5394	2	390086624
0	0	0	29779	23067	23236	5005	0	0	0	29788	22551	23639	5394	3	390113920
20967	21391	1480	29779	23132	23264	5014	0	0	0	29788	22532	23620	5394	2	390135072
0	0	0	29779	23132	23264	5014	0	0	0	29788	22532	23620	5394	3	390162368
0	0	0	29779	23132	23264	5014	0	0	0	29788	22532	23620	5394	3	390187104
0	0	0	29779	23132	23264	5014	20408	21521	1388	29788	22532	23620	5394	1	390208224
0	0	0	29779	23132	23264	5014	20391	21457	1401	29788	22532	23620	5394	1	390231104
21142	21537	1486	29779	23226	23245	5080	0	0	0	29788	22607	23611	5356	2	390255136
0	0	0	29779	23226	23245	5080	0	0	0	29788	22607	23611	5356	3	390282432
21135	21483	1506	29779	23264	23245	5051	20588	21581	1429	29788	22663	23592	5323	0	390304704
21088	21564	1488	29779	23170	23329	5089	20504	21552	1413	29788	22635	23555	5427	0	390333760
21216	21561	1499	29779	23273	23273	5004	20584	21588	1416	29788	22682	23545	5380	0	390361600
21175	21556	1510	29779	23245	23311	5033	20576	21557	1421	29788	22682	23545	5352	0	390389440
21174	21542	1511	29779	23254	23292	5042	0	0	0	29788	22795	23573	5352	2	390417248
0	0	0	29779	23254	23292	5042	20656	21573	1452	29788	22795	23573	5352	1	390445760
21251	21560	1516	29779	23329	23264	5014	0	0	0	29788	22842	23536	5323	2	390469792
0	0	0	29779	23329	23264	5014	0	0	0	29788	22842	23536	5323	3	390498272
0	0	0	29779	23329	23264	5014	0	0	0	29788	22842	23536	5323	3	390520608
0	0	0	29779	23329	23264	5014	20770	21607	1479	29788	22842	23536	5323	1	390544160
0	0	0	29779	23329	23264	5014	20766	21596	1480	29788	22842	23536	5323	1	390567040
0	0	0	29779	23329	23264	5014	0	0	0	29788	22842	23536	5323	3	390591104
0	0	0	29779	23329	23264	5014	20866	21671	1468	29788	22842	23536	5323	1	390613472
21954	22056	945	29779	23433	23311	5042	20915	21741	1493	29788	22917	23601	5305	0	390636352
0	0	0	29779	23433	23311	5042	20842	21661	1472	29788	22917	23601	5305	1	390665312
21984	22077	941	29779	23451	23301	5080	0	0	0	29788	22973	23564	5323	2	390691616
0	0	0	29779	23451	23301	5080	0	0	0	29788	22973	23564	5323	3	390718848
21990	22073	944	29779	23461	23301	5061	21289	22025	914	29788	23020	23583	5286	0	390739904
21999	22110	947	29779	23470	23339	5080	21599	22167	930	29788	23048	23564	5248	0	390769984
22043	22122	953	29779	23508	23348	5070	0	0	0	29788	23086	23573	5248	2	390797696
22078	22202	938	29779	23508	23348	5197	21328	22022	919	29788	23057	23573	5258	0	390826112
0	0	0	29779	23508	23348	5197	0	0	0	29788	23057	23573	5258	3	390855072
22084	22146	950	29779	23536	23339	5103	0	0	0	29788	23095	23583	5258	2	390877312
21992	22162	939	29779	23442	23358	5159	0	0	0	29788	23095	23592	5258	2	390905696
0	0	0	29779	23442	23358	5159	0	0	0	29788	23095	23592	5258	3	390934112
22043	22185	948	29779	23480	23395	5150	0	0	0	29788	23132	23611	5258	2	390955168
22022	22178	950	29779	23461	23404	5131	21711	22255	933	29788	23132	23592	5305	0	390982368
0	0	0	29779	23461	23404	5131	21716	22295	925	29788	23132	23592	5305	1	391008928
22132	22268	947	29779	23541	23414	5225	21704	22284	934	29788	23114	23630	5333	0	391031680
0	0	0	29779	23541	23414	5225	0	0	0	29788	23114	23630	5333	3	391059456
22057	22215	950	29779	23484	23423	5169	0	0	0	29788	23086	23639	5333	2	391081664
22129	22302	951	29779	23541	23461	5244	21686	22323	926	29788	23086	23639	5398	0	391108896
0	0	0	29779	23541	23461	5244	21691	22343	929	29788	23086	23639	5398	1	391136608
0	0	0	29779	23541	23461	5244	21485	22275	905	29788	23086	23639	5398	1	391160608
0	0	0	29779	23541	23461	5244	21716	22374	931	29788	23086	23639	5398	1	391184544
0	0	0	29779	23541	23461	5244	0	0	0	29788	23086	23639	5398	3	391208512
22302	22429	955	29779	23653	23498	5347	21834	22478	947	29788	23189	23780	5455	0	391260896
22300	22424	956	29779	23653	23498	5337	0	0	0	29788	23189	23733	5455	2	391288640
0	0	0	29779	23653	23498	5337	21842	22450	944	29788	23189	23733	5455	1	391317024
0	0	0	29779	23653	23498	5337	21890	22497	936	29788	23189	23733	5455	1	391339808
0	0	0	29779	23653	23498	5337	0	0	0	29788	23189	23733	5455	3	391362592
0	0	0	29779	23653	23498	5337	21873	22496	936	29788	23189	23733	5455	1	391383648
0	0	0	29779	23653	23498	5337	21922	22489	943	29788	23189	23733	5455	1	391405216
0	0	0	29779	23653	23498	5337	21912	22504	950	29788	23189	23733	5455	1	391429184
22357	22484	986	29779	23719	23573	5342	0	0	0	29788	23264	23822	5464	2	391451936
22399	22531	973	29779	23756	23536	5436	21922	22535	966	29788	23273	23784	5492	0	391479168
0	0	0	29779	23756	23536	5436	21946	22558	971	29788	23273	23784	5492	1	391505696
0	0	0	29779	23756	23536	5436	21911	22520	948	29788	23273	23784	5492	1	391528544
0	0	0	29779	23756	23536	5436	0	0	0	29788	23273	23784	5492	3	391551296
0	0	0	29779	23756	23536	5436	0	0	0	29788	23273	23784	5492	3	391572384
0	0	0	29779	23756	23536	5436	21959	22554	963	29788	23273	23784	5492	1	391593440
0	0	0	29779	23756	23536	5436	22007	22592	968	29788	23273	23784	5492	1	391615040
0	0	0	29779	23756	23536	5436	21960	22560	968	29788	23273	23784	5492	1	391639008
0	0	0	29779	23756	23536	5436	0	0	0	29788	23273	23784	5492	3	391661824
22433	22616	984	29779	23752	23648	5474	0	0	0	29788	23287	23813	5501	2	391682848
22449	22597	987	29779	23780	23630	5445	21980	22620	966	29788	23306	23831	5567	0	391711264
22407	22604	988	29779	23742	23667	5445	21986	22607	966	29788	23306	23822	5557	0	391740192
22430	22630	980	29779	23742	23648	5501	0	0	0	29788	23278	23803	5557	2	391769088
0	0	0	29779	23742	23648	5501	0	0	0	29788	23278	23803	5557	3	391796320
0	0	0	29779	23742	23648	5501	21994	22686	960	29788	23278	23803	5557	1	391818528
0	0	0	29779	23742	23648	5501	21990	22660	968	29788	23278	23803	5557	1	391840128
22482	22665	986	29779	23789	23677	5510	22007	22685	968	29788	23315	23888	5618	0	391861696
0	0	0	29779	23789	23677	5510	0	0	0	29788	23315	23888	5618	3	391890656
22512	22690	992	29779	23817	23705	5510	0	0	0	29788	23390	23841	5609	2	391912992
22521	22693	988	29779	23827	23686	5529	0	0	0	29788	23325	23850	5609	2	391939776
0	0	0	29779	23827	23686	5529	0	0	0	29788	23325	23850	5609	3	391966560
22556	22732	989	29779	23836	23714	5562	22095	22733	960	29788	23372	23850	5684	0	391987168
22612	22749	999	29779	23911	23695	5590	0	0	0	29788	23334	23878	5684	2	392014944
0	0	0	29779	23911	23695	5590	0	0	0	29788	23334	23878	5684	3	392040928
22570	22776	995	29779	23855	23723	5628	22084	22738	977	29788	23376	23934	5628	0	392061984
0	0	0	29779	23855	23723	5628	0	0	0	29788	23376	23934	5628	3	392089728
0	0	0	29779	23855	23723	5628	22111	22736	977	29788	23376	23934	5628	1	392110816
0	0	0	29779	23855	23723	5628	22148	22772	980	29788	23376	23934	5628	1	392133600
22597	22791	1002	29779	23883	23756	5618	22252	22813	980	29788	23508	23925	5675	0	392157568
0	0	0	29779	23883	23756	5618	22223	22798	983	29788	23508	23925	5675	1	392184224
22651	22832	1002	29779	23911	23766	5656	0	0	0	29788	23433	23934	5656	2	392207008
0	0	0	29779	23911	23766	5656	22185	22794	978	29788	23433	23934	5656	1	392235456
22659	22838	1006	29779	23920	23784	5646	0	0	0	29788	23442	24010	5675	2	392258208
22659	22828	1001	29779	23920	23756	5656	0	0	0	29788	23489	23972	5675	2	392286624
0	0	0	29779	23920	23756	5656	22288	22892	997	29788	23489	23972	5675	1	392313856
0	0	0	29779	23920	23756	5656	22205	22888	985	29788	23489	23972	5675	1	392337824
0	0	0	29779	23920	23756	5656	22213	22902	977	29788	23489	23972	5675	1	392360576
22769	22953	1010	29779	23986	23850	5750	0	0	0	29788	23508	23995	5825	2	392384576
0	0	0	29779	23986	23850	5750	22334	22957	991	29788	23508	23995	5825	1	392411776
0	0	0	29779	23986	23850	5750	0	0	0	29788	23508	23995	5825	3	392434560
22780	23010	1009	29779	23977	23897	5806	22296	23019	990	29788	23498	24089	5886	0	392455616
22860	23075	1019	29779	24052	23953	5843	22357	23010	989	29788	23564	24042	5876	0	392483360
22794	23054	1010	29779	23977	23934	5848	22328	23060	992	29788	23526	24117	5914	0	392512288
0	0	0	29779	23977	23934	5848	22356	23079	991	29788	23526	24117	5914	1	392542432
0	0	0	29779	23977	23934	5848	0	0	0	29788	23526	24117	5914	3	392566400
22902	23138	1022	29779	24061	24000	5895	0	0	0	29788	23601	24183	5942	2	392588640
22901	23135	1024	29779	24061	24010	5886	22432	23132	1007	29788	23611	24192	5923	0	392615840
22935	23165	1023	29779	24089	24010	5923	0	0	0	29788	23592	24202	5923	2	392643616
22916	23203	1030	29779	24071	24052	5961	0	0	0	29788	23648	24230	5923	2	392670880
22965	23220	1034	29779	24117	24061	5970	0	0	0	29788	23601	24221	5923	2	392699392
22930	23233	1029	29779	24071	24071	5998	22411	23220	1002	29788	23573	24258	6035	0	392726688
0	0	0	29779	24071	24071	5998	0	0	0	29788	23573	24258	6035	3	392756864
0	0	0	29779	24071	24071	5998	22511	23263	1005	29788	23573	24258	6035	1	392799168
0	0	0	29779	24071	24071	5998	0	0	0	29788	23573	24258	6035	3	392822080
22989	23268	1037	29779	24127	24108	6007	22538	23301	1009	29788	23658	24296	6091	0	392844416
0	0	0	29779	24127	24108	6007	0	0	0	29788	23658	24296	6091	3	392873408
23066	23346	1033	29779	24164	24127	6101	22511	23308	1009	29788	23639	24314	6101	0	392896928
23051	23341	1037	29779	24155	24146	6082	0	0	0	29788	23667	24333	6101	2	392927136
23048	23386	1036	29779	24136	24192	6129	0	0	0	29788	23639	24352	6101	2	392955584
0	0	0	29779	24136	24192	6129	22528	23329	1007	29788	23639	24352	6101	1	392981696
0	0	0	29779	24136	24192	6129	0	0	0	29788	23639	24352	6101	3	393003392
0	0	0	29779	24136	24192	6129	0	0	0	29788	23639	24352	6101	3	393025728
23127	23405	1037	29779	24207	24174	6148	0	0	0	29788	23667	24343	6134	2	393048032
23082	23380	1032	29779	24169	24146	6138	0	0	0	29788	23648	24352	6134	2	393077696
0	0	0	29779	24169	24146	6138	22558	23410	1010	29788	23648	24352	6134	1	393107392
0	0	0	29779	24169	24146	6138	0	0	0	29788	23648	24352	6134	3	393129088
0	0	0	29779	24169	24146	6138	0	0	0	29788	23648	24352	6134	3	393151424
23181	23456	1037	29779	24244	24192	6204	0	0	0	29788	23639	24408	6237	2	393172544
0	0	0	29779	24244	24192	6204	0	0	0	29788	23639	24408	6237	3	393199872
0	0	0	29779	24244	24192	6204	0	0	0	29788	23639	24408	6237	3	393222208
23278	23477	1052	29779	24338	24230	6176	22695	23485	1014	29788	23761	24371	6293	0	393243328
23284	23521	1039	29779	24310	24221	6270	22658	23443	1019	29788	23752	24371	6237	0	393271104
0	0	0	29779	24310	24221	6270	0	0	0	29788	23752	24371	6237	3	393298912
0	0	0	29779	24310	24221	6270	22798	23553	1028	29788	23752	24371	6237	1	393320064
23335	23531	1053	29779	24375	24258	6232	22767	23506	1027	29788	23836	24408	6265	0	393342912
23356	23541	1055	29779	24404	24230	6279	0	0	0	29788	23939	24371	6265	2	393370752
23369	23536	1051	29779	24413	24202	6288	22880	23586	1025	29788	23911	24418	6359	0	393398048
0	0	0	29779	24413	24202	6288	22909	23603	1032	29788	23911	24418	6359	1	393427072
0	0	0	29779	24413	24202	6288	0	0	0	29788	23911	24418	6359	3	393449952
23407	23590	1060	29779	24432	24277	6307	0	0	0	29788	23902	24465	6349	2	393471104
23392	23599	1059	29779	24413	24286	6317	22883	23637	1036	29788	23911	24511	6363	0	393497216
23428	23600	1057	29779	24441	24268	6326	0	0	0	29788	23911	24483	6363	2	393525056
23438	23642	1063	29779	24455	24296	6382	0	0	0	29788	23897	24493	6363	2	393553536
23422	23631	1063	29779	24436	24324	6335	0	0	0	29788	23906	24502	6363	2	393580832
0	0	0	29779	24436	24324	6335	22923	23653	1037	29788	23906	24502	6363	1	393629856
23472	23695	1064	29779	24465	24343	6429	22984	23719	1042	29788	23991	24530	6467	0	393651008
0	0	0	29779	24465	24343	6429	22967	23691	1035	29788	23991	24530	6467	1	393677632
23405	23654	1067	29779	24427	24343	6373	22966	23704	1037	29788	23972	24502	6467	0	393700512
0	0	0	29779	24427	24343	6373	0	0	0	29788	23972	24502	6467	3	393727136
0	0	0	29779	24427	24343	6373	22951	23699	1034	29788	23972	24502	6467	1	393749440
0	0	0	29779	24427	24343	6373	22988	23721	1040	29788	23972	24502	6467	1	393772352
0	0	0	29779	24427	24343	6373	22963	23689	1038	29788	23972	24502	6467	1	393795200
0	0	0	29779	24427	24343	6373	0	0	0	29788	23972	24502	6467	3	393818048
0	0	0	29779	24427	24343	6373	0	0	0	29788	23972	24502	6467	3	393840448
23609	23810	1065	29779	24549	24408	6542	0	0	0	29788	24066	24596	6495	2	393861120
23681	23844	1075	29779	24615	24427	6570	23009	23779	1047	29788	24000	24596	6504	0	393887936
0	0	0	29779	24615	24427	6570	23026	23755	1046	29788	24000	24596	6504	1	393915712
0	0	0	29779	24615	24427	6570	23046	23837	1052	29788	24000	24596	6504	1	393938560
0	0	0	29779	24615	24427	6570	0	0	0	29788	24000	24596	6504	3	393961408
0	0	0	29779	24615	24427	6570	0	0	0	29788	24000	24596	6504	3	393984960
23624	23846	1072	29779	24568	24436	6579	0	0	0	29788	24047	24624	6570	2	394006112
23711	23901	1081	29779	24643	24465	6635	0	0	0	29788	24019	24662	6570	2	394032256
0	0	0	29779	24643	24465	6635	23042	23844	1045	29788	24019	24662	6570	1	394060768
0	0	0	29779	24643	24465	6635	23069	23880	1047	29788	24019	24662	6570	1	394083648
0	0	0	29779	24643	24465	6635	0	0	0	29788	24019	24662	6570	3	394107712
23762	23984	1077	29779	24652	24521	6725	0	0	0	29788	24094	24671	6631	2	394128832
23761	23993	1085	29779	24671	24540	6733	23199	23980	1041	29788	24103	24662	6752	0	394157344
23755	24035	1082	29779	24643	24558	6790	0	0	0	29788	24103	24680	6724	2	394186368
23774	24063	1079	29779	24652	24577	6827	0	0	0	29788	24113	24737	6724	2	394213664
0	0	0	29779	24652	24577	6827	23189	24005	1049	29788	24113	24737	6724	1	394240960
0	0	0	29779	24652	24577	6827	23158	24058	1055	29788	24113	24737	6724	1	394263872
23791	24069	1090	29779	24680	24615	6799	0	0	0	29788	24066	24755	6752	2	394287904
0	0	0	29779	24680	24615	6799	23225	24073	1060	29788	24066	24755	6752	1	394314016
0	0	0	29779	24680	24615	6799	0	0	0	29788	24066	24755	6752	3	394335680
0	0	0	29779	24680	24615	6799	23185	24080	1052	29788	24066	24755	6752	1	394357984
0	0	0	29779	24680	24615	6799	0	0	0	29788	24066	24755	6752	3	394382016
0	0	0	29779	24680	24615	6799	23264	24084	1070	29788	24066	24755	6752	1	394405504
0	0	0	29779	24680	24615	6799	0	0	0	29788	24066	24755	6752	3	394427200
23833	24149	1089	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	2	394449536
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394476864
0	0	0	29779	24690	24671	6883	23260	24122	1060	29788	24150	24854	6799	1	394500416
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394523264
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394544416
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394566784
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394589120
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394611488
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394632640
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394656160
0	0	0	29779	24690	24671	6883	23322	24147	1064	29788	24150	24854	6799	1	394682016
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394704864
0	0	0	29779	24690	24671	6883	23525	24233	1075	29788	24150	24854	6799	1	394729600
0	0	0	29779	24690	24671	6883	23538	24237	1076	29788	24150	24854	6799	1	394754848
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394777728
0	0	0	29779	24690	24671	6883	0	0	0	29788	24150	24854	6799	3	394803616
23724	23909	3215	29779	24887	24690	6883	0	0	0	29788	24343	24882	7010	2	394829504
23651	23895	3195	29779	24812	24662	6893	0	0	0	29788	24352	24854	7010	2	394856800
23679	23901	3198	29779	24849	24680	6883	0	0	0	29788	24361	24882	7010	2	394885280
0	0	0	29779	24849	24680	6883	23291	24124	3039	29788	24361	24882	7010	1	394914976
23753	23933	3288	29779	24877	24671	6968	23534	24257	1072	29788	24361	24863	6991	0	394940192
0	0	0	29779	24877	24671	6968	0	0	0	29788	24361	24863	6991	3	394968032
23772	23965	3276	29779	24887	24690	6958	0	0	0	29788	24418	24844	6991	2	394989184
0	0	0	29779	24887	24690	6958	23587	24266	1084	29788	24418	24844	6991	1	395017696
23772	24047	3235	29779	24849	24718	6940	23300	24107	3113	29788	24371	24873	7104	0	395041728
23682	23892	3306	29779	24910	24708	7024	23357	24054	3094	29788	24465	24882	7029	0	395070752
23787	23953	3304	29779	24919	24699	6977	0	0	0	29788	24380	24882	7029	2	395099776
0	0	0	29779	24919	24699	6977	23366	24150	3156	29788	24380	24882	7029	1	395129472
